,Cost_since_last,Current1,Current2,Current3,Energy_since_last,Fuel_hour_rate,Fuel_since_last,PowerFactor1,PowerFactor2,PowerFactor3,Power_apparent_total,Power_reactive_total,Power_real_total,Voltage1,Voltage2,Voltage3,batterycapacity
9355,0.00188763960851,3.00783,0.0,0.0,0.8698243316,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6581069008
9356,0.00188663873915,3.00783,0.0,0.0,0.869363131,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6581049355
9357,0.00188864047787,3.00783,0.0,0.0,0.8702855322,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6581029682
9358,0.00188630511604,3.00783,0.0,0.0,0.869209397467,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6581010033
9359,0.00188530424667,3.00783,0.0,0.0,0.868748196867,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580990394
9360,0.00188663873915,3.00783,0.0,0.0,0.869363131,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580970742
9361,0.00188897410098,3.00783,0.0,0.0,0.870439265733,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580951065
9362,0.00188864047787,3.00783,0.0,0.0,0.8702855322,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580931392
9363,0.00188763960851,3.00783,0.0,0.0,0.8698243316,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580911729
9364,0.00188763960851,3.00783,0.0,0.0,0.8698243316,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580892066
9365,0.00188897410098,3.00783,0.0,0.0,0.870439265733,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580872389
9366,0.00188730598539,3.00783,0.0,0.0,0.869670598067,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.658085273
9367,0.00188663873915,3.00783,0.0,0.0,0.869363131,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580833077
9368,0.00188563786979,3.00783,0.0,0.0,0.8689019304,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580813435
9369,0.00188763960851,3.00783,0.0,0.0,0.8698243316,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580793772
9370,0.00188797323162,3.00783,0.0,0.0,0.869978065133,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580774106
9371,0.00188730598539,3.00783,0.0,0.0,0.869670598067,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580754446
9372,0.00188763960851,3.00783,0.0,0.0,0.8698243316,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580734783
9373,0.00188697236227,3.00783,0.0,0.0,0.869516864533,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580715127
9374,0.00188530424667,3.00783,0.0,0.0,0.868748196867,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580695489
9375,0.00188864047787,3.00783,0.0,0.0,0.8702855322,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580675815
9376,0.00188763960851,3.00783,0.0,0.0,0.8698243316,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580656153
9377,0.00188830685474,3.00783,0.0,0.0,0.870131798667,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580636483
9378,0.00188864047787,3.00783,0.0,0.0,0.8702855322,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580616809
9379,0.00188497062355,3.00783,0.0,0.0,0.868594463333,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580597174
9380,0.00188697236227,3.00783,0.0,0.0,0.869516864533,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580577518
9381,0.00188763960851,3.00783,0.0,0.0,0.8698243316,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580557855
9382,0.00188663873915,3.00783,0.0,0.0,0.869363131,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580538203
9383,0.00188530424667,3.00783,0.0,0.0,0.868748196867,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580518564
9384,0.00188763960851,3.00783,0.0,0.0,0.8698243316,0.0,0.0,0.8,0.0,0.0,691.8009,415.08054,553.44072,230.0,0.0,0.0,99.6580498901
9385,0.00184237012859,2.8646,0.0,0.0,0.848964155256,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.658047971
9386,0.00179806974441,2.8646,0.0,0.0,0.828550538222,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.658046098
9387,0.00179806974441,2.8646,0.0,0.0,0.828550538222,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.658044225
9388,0.00179934068962,2.8646,0.0,0.0,0.829136189778,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580423507
9389,0.00179806974441,2.8646,0.0,0.0,0.828550538222,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580404777
9390,0.00179806974441,2.8646,0.0,0.0,0.828550538222,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580386047
9391,0.00179870521701,2.8646,0.0,0.0,0.828843364,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580367311
9392,0.00179648106289,2.8646,0.0,0.0,0.827818473778,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580348597
9393,0.0017977520081,2.8646,0.0,0.0,0.828404125333,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580329871
9394,0.00179711653549,2.8646,0.0,0.0,0.828111299556,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580311151
9395,0.00179711653549,2.8646,0.0,0.0,0.828111299556,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580292431
9396,0.00179806974441,2.8646,0.0,0.0,0.828550538222,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580273701
9397,0.00179584559028,2.8646,0.0,0.0,0.827525648,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580254994
9398,0.00179711653549,2.8646,0.0,0.0,0.828111299556,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580236274
9399,0.0017977520081,2.8646,0.0,0.0,0.828404125333,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580217548
9400,0.00179584559028,2.8646,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580217548
9401,0.00179997616223,2.8646,0.0,0.0,0.829429015556,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580198798
9402,0.00179616332658,2.8646,0.0,0.0,0.827672060889,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580180088
9403,0.00179552785397,2.8646,0.0,0.0,0.827379235111,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580161385
9404,0.00179997616223,2.8646,0.0,0.0,0.829429015556,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580142635
9405,0.0,29.50538,0.42969,0.14323,0.0,0.0,0.0,0.8,0.0,0.0,6786.2374,4071.74244,5428.98992,230.0,0.0,0.0,99.6580123928
9406,0.00179584559028,2.8646,0.0,0.0,0.827525648,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580123928
9407,0.00179584559028,2.8646,0.0,0.0,0.827525648,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580105221
9408,0.00179711653549,2.8646,0.0,0.0,0.828111299556,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580086501
9409,0.0017974342718,2.8646,0.0,0.0,0.828257712444,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580067778
9410,0.00179584559028,2.8646,0.0,0.0,0.827525648,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580049071
9411,0.00179838748071,2.8646,0.0,0.0,0.828696951111,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6580030338
9412,0.00161711891927,2.29168,0.0,0.0,0.745168398,0.0,0.0,0.8,0.0,0.0,527.0864,316.25184,421.66912,230.0,0.0,0.0,99.6580013493
9413,0.00161540314323,2.8646,0.0,0.0,0.7443777684,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579996666
9414,0.00179616332658,2.8646,0.0,0.0,0.827672060889,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579977956
9415,0.0,2.8646,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579977956
9416,0.0017974342718,2.8646,0.0,0.0,0.828257712444,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579959233
9417,0.00179711653549,2.8646,0.0,0.0,0.828111299556,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579940513
9418,0.00179489238137,2.8646,0.0,0.0,0.827086409333,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579921816
9419,0.0,2.8646,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579921816
9420,0.0017977520081,2.8646,0.0,0.0,0.828404125333,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579903089
9421,0.00179584559028,2.8646,0.0,0.0,0.827525648,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579884383
9422,0.00179362143615,2.8646,0.0,0.0,0.826500757778,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579865699
9423,0.00179679879919,2.8646,0.0,0.0,0.827964886667,0.0,0.0,0.8,0.0,0.0,658.858,395.3148,527.0864,230.0,0.0,0.0,99.6579846983
9424,0.00202890516927,3.58075,0.0,0.0,0.934919502,0.0,0.0,0.8,0.0,0.0,823.5725,494.1435,658.858,230.0,0.0,0.0,99.6579825848
9425,0.00211534533078,3.15106,0.0,0.0,0.974751128422,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579803813
9426,0.00197752720891,3.15106,0.0,0.0,0.911244537867,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579783214
9427,0.00197892524865,3.15106,0.0,0.0,0.911888754578,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.65797626
9428,0.00197612916917,3.15106,0.0,0.0,0.910600321156,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579742015
9429,0.00198451740759,3.15106,0.0,0.0,0.914465621422,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579721343
9430,0.00197752720891,3.15106,0.0,0.0,0.911244537867,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579700744
9431,0.00202211355577,3.29429,0.0,0.0,0.9317899265,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579679681
9432,0.00206814560282,3.29429,0.0,0.0,0.953001493778,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579658137
9433,0.0,3.15106,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579658137
9434,0.00197717769898,3.15106,0.0,0.0,0.911083483689,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579637542
9435,0.00197682818904,3.15106,0.0,0.0,0.910922429511,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.657961695
9436,0.0,3.15106,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.657961695
9437,0.00202604554254,3.29429,0.0,0.0,0.933601786,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579595845
9438,0.00206851099957,3.29429,0.0,0.0,0.9531698686,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579574298
9439,0.00207033798331,3.29429,0.0,0.0,0.954011742711,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579552732
9440,0.0020188964757,3.15106,0.0,0.0,0.930307496,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579531702
9441,0.0,3.15106,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579531702
9442,0.0019733330897,3.15106,0.0,0.0,0.909311887733,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579511146
9443,0.0020206837424,3.29429,0.0,0.0,0.9311310685,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579490098
9444,0.00202282846245,3.15106,0.0,0.0,0.9321193555,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579469026
9445,0.0019855659374,3.15106,0.0,0.0,0.914948783956,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579448344
9446,0.0,3.29429,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579448344
9447,0.00206851099957,3.29429,0.0,0.0,0.9531698686,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579426797
9448,0.00206741480932,3.29429,0.0,0.0,0.952664744133,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579405261
9449,0.00206924179307,3.29429,0.0,0.0,0.953506618244,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579383706
9450,0.0020231859158,3.15106,0.0,0.0,0.93228407,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579362631
9451,0.00202139864909,3.29429,0.0,0.0,0.9314604975,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579341575
9452,0.00206814560282,3.29429,0.0,0.0,0.953001493778,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579320032
9453,0.00184432420686,2.57814,0.0,0.0,0.849864594522,0.0,0.0,0.8,0.0,0.0,592.9722,355.78332,474.37776,230.0,0.0,0.0,99.657930082
9454,0.00179648106289,3.15106,0.0,0.0,0.827818473778,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579282107
9455,0.00197717769898,3.15106,0.0,0.0,0.911083483689,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579261511
9456,0.00197927475859,3.15106,0.0,0.0,0.912049808756,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579240894
9457,0.0,3.15106,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579240894
9458,0.00202211355577,3.29429,0.0,0.0,0.9317899265,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.657921983
9459,0.0,3.15106,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.657921983
9460,0.0,3.15106,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.657921983
9461,0.00197822622878,3.15106,0.0,0.0,0.911566646222,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579199224
9462,0.00197403210957,3.15106,0.0,0.0,0.909633996089,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579178661
9463,0.00197822622878,3.15106,0.0,0.0,0.911566646222,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579158054
9464,0.00197822622878,3.15106,0.0,0.0,0.911566646222,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579137448
9465,0.00198451740759,3.15106,0.0,0.0,0.914465621422,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579116776
9466,0.00197752720891,3.15106,0.0,0.0,0.911244537867,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579096177
9467,0.00197717769898,3.15106,0.0,0.0,0.911083483689,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579075581
9468,0.00198102230826,3.15106,0.0,0.0,0.912855079644,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579054945
9469,0.00197647867911,3.15106,0.0,0.0,0.910761375333,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6579034357
9470,0.00202175610243,3.29429,0.0,0.0,0.931625212,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6579013297
9471,0.00206668401582,3.29429,0.0,0.0,0.952327994489,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578991769
9472,0.00202425827583,3.15106,0.0,0.0,0.9327782135,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578970683
9473,0.00202282846245,3.29429,0.0,0.0,0.9321193555,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578949612
9474,0.00206851099957,3.29429,0.0,0.0,0.9531698686,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578928065
9475,0.00206631861907,3.29429,0.0,0.0,0.952159619667,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578906541
9476,0.00202211355577,3.15106,0.0,0.0,0.9317899265,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578885477
9477,0.0,29.50538,0.42969,0.14323,0.0,0.0,0.0,0.8,0.0,0.0,6786.2374,4071.74244,5428.98992,230.0,0.0,0.0,99.657886441
9478,0.00202247100912,3.29429,0.0,0.0,0.931954641,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.657886441
9479,0.00206449163532,3.29429,0.0,0.0,0.951317745556,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578842905
9480,0.00206887639632,3.29429,0.0,0.0,0.953338243422,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578821354
9481,0.00207033798331,3.29429,0.0,0.0,0.954011742711,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578799788
9482,0.00206704941257,3.29429,0.0,0.0,0.952496369311,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578778256
9483,0.00206704941257,3.29429,0.0,0.0,0.952496369311,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578756724
9484,0.0,3.29429,0.0,0.0,0.952496369311,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578756724
9485,0.0,3.29429,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578756724
9486,0.00206814560282,3.29429,0.0,0.0,0.953001493778,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578735181
9487,0.00206814560282,3.29429,0.0,0.0,0.953001493778,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578713638
9488,0.00206778020607,3.29429,0.0,0.0,0.952833118956,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578692098
9489,0.0,3.29429,0.0,0.0,0.9531698686,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578692098
9490,0.0,3.29429,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578692098
9491,0.00206887639632,3.29429,0.0,0.0,0.953338243422,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578670548
9492,0.00206741480932,3.29429,0.0,0.0,0.952664744133,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578649012
9493,0.00206668401582,3.29429,0.0,0.0,0.952327994489,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578627484
9494,0.00206449163532,3.29429,0.0,0.0,0.951317745556,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578605979
9495,0.00206631861907,3.29429,0.0,0.0,0.952159619667,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578584455
9496,0.00206522242882,3.29429,0.0,0.0,0.9516544952,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578562942
9497,0.00206924179307,3.29429,0.0,0.0,0.953506618244,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578541388
9498,0.00206924179307,3.29429,0.0,0.0,0.953506618244,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578519833
9499,0.00207106877681,3.29429,0.0,0.0,0.954348492356,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578498259
9500,0.00206814560282,3.29429,0.0,0.0,0.953001493778,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578476716
9501,0.00206778020607,3.29429,0.0,0.0,0.952833118956,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578455177
9502,0.00206778020607,3.29429,0.0,0.0,0.952833118956,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578433637
9503,0.00206887639632,3.29429,0.0,0.0,0.953338243422,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578412087
9504,0.00206595322232,3.29429,0.0,0.0,0.951991244844,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578390566
9505,0.00206485703207,3.29429,0.0,0.0,0.951486120378,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578369057
9506,0.00206668401582,3.29429,0.0,0.0,0.952327994489,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578347529
9507,0.00206558782557,3.29429,0.0,0.0,0.951822870022,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578326013
9508,0.00206376084182,3.29429,0.0,0.0,0.950980995911,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578304515
9509,0.00202104119575,3.15106,0.0,0.0,0.931295783,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578283463
9510,0.00197752720891,3.15106,0.0,0.0,0.911244537867,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578262864
9511,0.00197857573872,3.15106,0.0,0.0,0.9117277004,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578242253
9512,0.00197787671885,3.15106,0.0,0.0,0.911405592044,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578221651
9513,0.00202104119575,3.29429,0.0,0.0,0.931295783,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578200598
9514,0.00201853902235,3.15106,0.0,0.0,0.9301427815,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578179572
9515,0.00197543014931,3.15106,0.0,0.0,0.9102782128,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578158994
9516,0.00197543014931,3.15106,0.0,0.0,0.9102782128,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578138417
9517,0.00197543014931,3.15106,0.0,0.0,0.9102782128,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578117839
9518,0.00197787671885,3.15106,0.0,0.0,0.911405592044,0.0,0.0,0.8,0.0,0.0,724.7438,434.84628,579.79504,230.0,0.0,0.0,99.6578097236
9519,0.00202104119575,3.29429,0.0,0.0,0.931295783,0.0,0.0,0.8,0.0,0.0,757.6867,454.61202,606.14936,230.0,0.0,0.0,99.6578076184
